Timestamp_sec,Throttle,Brake,Steer,AccX,AccY,AccZ,Distance_km,TrafficSignal
4.017,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.027,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.037,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.047,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.057,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.067,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.077,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.088,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.098,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.108,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.118,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.128,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.138,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.148,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.158,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.168,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.178,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.189,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.199,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.209,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.219,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.229,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.239,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.249,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.259,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.269,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.280,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.290,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.300,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.310,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.320,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.330,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.340,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.350,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.360,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.370,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.381,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.391,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.401,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.411,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.421,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.431,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.441,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.451,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.461,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.471,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.481,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.492,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.502,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.512,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.522,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.532,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.542,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.552,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.562,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.573,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.583,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.593,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.603,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.613,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.623,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.633,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.643,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.654,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.664,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.674,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.684,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.694,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.704,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.714,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.724,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.734,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.744,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.754,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.765,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.775,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.785,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
