Timestamp_sec,Throttle,Brake,Steer,AccX,AccY,AccZ,Distance_km,TrafficSignal
231.716,0.0,0.0,0.00,0.240,-0.230,-9.380,0.00000,0
231.727,0.0,0.0,0.00,0.230,-0.230,-9.400,0.00000,0
231.738,0.0,0.0,0.00,0.240,-0.230,-9.420,0.00000,0
231.748,0.0,0.0,0.00,0.220,-0.250,-9.400,0.00000,0
231.758,0.0,0.0,0.00,0.250,-0.260,-9.460,0.00000,0
231.768,0.0,0.0,0.00,0.260,-0.230,-9.400,0.00000,0
231.778,0.0,0.0,0.00,0.250,-0.210,-9.360,0.00000,0
231.790,0.0,0.0,0.00,0.230,-0.230,-9.420,0.00000,0
231.800,0.0,0.0,0.00,0.210,-0.230,-9.430,0.00000,0
231.810,0.0,0.0,0.00,0.210,-0.250,-9.440,0.00000,0
231.820,0.0,0.0,0.00,0.180,-0.290,-9.390,0.00000,0
231.830,0.0,0.0,0.00,0.220,-0.250,-9.420,0.00000,0
231.841,0.0,0.0,0.00,0.200,-0.220,-9.400,0.00000,0
231.851,0.0,0.0,0.00,0.210,-0.240,-9.370,0.00000,0
231.861,0.0,0.0,0.00,0.250,-0.220,-9.440,0.00000,0
231.872,0.0,0.0,0.00,0.230,-0.210,-9.390,0.00000,0
231.882,0.0,0.0,0.00,0.210,-0.200,-9.400,0.00000,0
231.892,0.0,0.0,0.00,0.240,-0.230,-9.410,0.00000,0
231.903,0.0,0.0,0.00,0.230,-0.210,-9.400,0.00000,0
231.913,0.0,0.0,0.00,0.290,-0.240,-9.420,0.00000,0
231.923,0.0,0.0,0.00,0.220,-0.220,-9.390,0.00000,0
231.934,0.0,0.0,0.00,0.240,-0.230,-9.450,0.00000,0
231.944,0.0,0.0,0.00,0.240,-0.250,-9.420,0.00000,0
231.954,0.0,0.0,0.00,0.240,-0.200,-9.420,0.00000,0
231.964,0.0,0.0,0.00,0.200,-0.230,-9.500,0.00000,0
231.974,0.0,0.0,0.00,0.220,-0.230,-9.370,0.00000,0
231.985,0.0,0.0,0.00,0.230,-0.250,-9.420,0.00000,0
231.995,0.0,0.0,0.00,0.230,-0.240,-9.430,0.00000,0
232.005,0.0,0.0,0.00,0.220,-0.230,-9.450,0.00000,0
232.015,0.0,0.0,0.00,0.220,-0.230,-9.410,0.00000,0
232.025,0.0,0.0,0.00,0.240,-0.210,-9.440,0.00000,0
232.036,0.0,0.0,0.00,0.200,-0.230,-9.470,0.00000,0
232.046,0.0,0.0,0.00,0.200,-0.220,-9.370,0.00000,0
232.057,0.0,0.0,0.00,0.240,-0.180,-9.410,0.00000,0
232.067,0.0,0.0,0.00,0.210,-0.220,-9.440,0.00000,0
232.077,0.0,0.0,0.00,0.240,-0.260,-9.460,0.00000,0
232.088,0.0,0.0,0.00,0.240,-0.260,-9.410,0.00000,0
232.098,0.0,0.0,0.00,0.200,-0.230,-9.420,0.00000,0
232.108,0.0,0.0,0.00,0.210,-0.220,-9.400,0.00000,0
232.118,0.0,0.0,0.00,0.190,-0.230,-9.460,0.00000,0
232.131,0.0,0.0,0.00,0.210,-0.200,-9.430,0.00000,0
232.141,0.0,0.0,0.00,0.220,-0.230,-9.440,0.00000,0
232.151,0.0,0.0,0.00,0.210,-0.280,-9.450,0.00000,0
232.161,0.0,0.0,0.00,0.250,-0.220,-9.400,0.00000,0
232.171,0.0,0.0,0.00,0.260,-0.230,-9.430,0.00000,0
232.182,0.0,0.0,0.00,0.230,-0.200,-9.430,0.00000,0
232.192,0.0,0.0,0.00,0.230,-0.220,-9.460,0.00000,0
232.202,0.0,0.0,0.00,0.250,-0.220,-9.400,0.00000,0
232.212,0.0,0.0,0.00,0.240,-0.200,-9.410,0.00000,0
232.222,0.0,0.0,0.00,0.240,-0.230,-9.450,0.00000,0
232.232,0.0,0.0,0.00,0.220,-0.190,-9.440,0.00000,0
232.243,0.0,0.0,0.00,0.220,-0.210,-9.390,0.00000,0
232.254,0.0,0.0,0.00,0.240,-0.220,-9.430,0.00000,0
232.264,0.0,0.0,0.00,0.210,-0.210,-9.400,0.00000,0
232.274,0.0,0.0,0.00,0.250,-0.240,-9.480,0.00000,0
232.284,0.0,0.0,0.00,0.240,-0.230,-9.480,0.00000,0
232.295,0.0,0.2,0.04,0.260,-0.250,-9.420,0.00000,0
232.305,0.0,0.2,0.04,0.230,-0.230,-9.450,0.00000,0
232.315,0.0,0.0,0.00,0.240,-0.230,-9.420,0.00000,0
232.325,0.0,0.0,0.00,0.260,-0.240,-9.400,0.00000,0
232.335,0.0,0.0,0.00,0.200,-0.200,-9.430,0.00000,0
232.346,0.0,0.0,0.00,0.240,-0.230,-9.410,0.00000,0
232.356,0.0,0.0,0.00,0.220,-0.240,-9.390,0.00000,0
232.366,0.0,0.0,0.00,0.240,-0.240,-9.420,0.00000,0
232.376,0.0,0.0,0.00,0.250,-0.250,-9.450,0.00000,0
232.386,0.0,0.0,0.00,0.230,-0.220,-9.400,0.00000,0
232.396,0.0,0.0,0.00,0.230,-0.220,-9.400,0.00000,0
232.407,0.0,0.0,0.00,0.210,-0.190,-9.430,0.00000,0
232.417,0.0,0.0,0.00,0.250,-0.220,-9.420,0.00000,0
232.427,0.0,0.0,0.00,0.210,-0.270,-9.470,0.00000,0
232.437,0.0,0.0,0.00,0.220,-0.270,-9.440,0.00000,0
232.451,0.0,0.0,0.00,0.220,-0.230,-9.360,0.00000,0
232.461,0.0,0.0,0.00,0.190,-0.230,-9.380,0.00000,0
232.471,0.0,0.0,0.00,0.210,-0.240,-9.440,0.00000,0
232.481,0.0,0.0,0.00,0.240,-0.210,-9.530,0.00000,0
232.492,0.0,0.0,0.00,0.250,-0.190,-9.510,0.00000,0
232.502,0.0,0.0,0.00,0.220,-0.200,-9.410,0.00000,0
232.512,0.0,0.0,0.00,0.270,-0.250,-9.390,0.00000,0
232.522,0.0,0.0,0.00,0.220,-0.250,-9.400,0.00000,0
232.533,0.0,0.0,0.00,0.240,-0.210,-9.400,0.00000,0
232.543,0.0,0.0,0.00,0.200,-0.220,-9.470,0.00000,0
232.553,0.0,0.0,0.00,0.240,-0.220,-9.510,0.00000,0
232.563,0.0,0.0,0.00,0.220,-0.250,-9.440,0.00000,0
232.573,0.0,0.0,0.00,0.240,-0.210,-9.280,0.00000,0
232.583,0.0,0.0,0.00,0.210,-0.160,-9.330,0.00000,0
232.594,0.0,0.0,0.00,0.250,-0.210,-9.460,0.00000,0
232.604,0.0,0.0,0.00,0.220,-0.230,-9.470,0.00000,0
232.614,0.0,0.0,0.00,0.250,-0.220,-9.450,0.00000,0
232.624,0.0,0.0,0.00,0.230,-0.280,-9.370,0.00000,0
232.634,0.0,0.0,0.00,0.230,-0.170,-9.390,0.00000,0
232.644,0.0,0.0,0.00,0.220,-0.240,-9.390,0.00000,0
232.655,0.0,0.0,0.00,0.210,-0.230,-9.450,0.00000,0
232.665,0.0,0.0,0.00,0.260,-0.230,-9.460,0.00000,0
232.675,0.0,0.0,0.00,0.220,-0.230,-9.460,0.00000,0
232.685,0.0,0.0,0.00,0.220,-0.210,-9.450,0.00000,0
232.695,0.0,0.2,0.04,0.220,-0.230,-9.430,0.00000,0
232.706,0.0,0.2,0.04,0.230,-0.250,-9.460,0.00000,0
232.716,0.0,0.0,0.00,0.210,-0.230,-9.440,0.00000,0
232.726,0.0,0.0,0.00,0.240,-0.240,-9.450,0.00000,0
232.738,0.0,0.0,0.00,0.230,-0.240,-9.450,0.00000,0
232.748,0.0,0.0,0.00,0.200,-0.230,-9.400,0.00000,0
232.758,0.0,0.0,0.00,0.220,-0.250,-9.430,0.00000,0
232.768,0.0,0.0,0.00,0.230,-0.230,-9.400,0.00000,0
232.781,0.0,0.0,0.00,0.220,-0.240,-9.430,0.00000,0
232.791,0.0,0.0,0.00,0.200,-0.290,-9.430,0.00000,0
232.801,0.0,0.0,0.00,0.190,-0.260,-9.380,0.00000,0
232.812,0.0,0.0,0.00,0.250,-0.250,-9.390,0.00000,0
232.822,0.0,0.0,0.00,0.220,-0.230,-9.460,0.00000,0
232.832,0.0,0.0,0.00,0.230,-0.220,-9.450,0.00000,0
232.842,0.0,0.0,0.00,0.230,-0.180,-9.430,0.00000,0
232.853,0.0,0.0,0.00,0.190,-0.220,-9.330,0.00000,0
232.863,0.0,0.0,0.00,0.230,-0.200,-9.430,0.00000,0
232.873,0.0,0.0,0.00,0.220,-0.270,-9.490,0.00000,0
232.883,0.0,0.0,0.00,0.230,-0.210,-9.430,0.00000,0
232.893,0.0,0.0,0.00,0.220,-0.220,-9.340,0.00000,0
232.903,0.0,0.0,0.00,0.210,-0.200,-9.380,0.00000,0
232.914,0.0,0.0,0.00,0.210,-0.200,-9.370,0.00000,0
232.924,0.0,0.0,0.00,0.210,-0.200,-9.370,0.00000,0
232.934,0.0,0.0,0.00,0.260,-0.230,-9.410,0.00000,0
232.944,0.0,0.0,0.00,0.250,-0.230,-9.450,0.00000,0
232.955,0.0,0.0,0.00,0.200,-0.230,-9.470,0.00000,0
232.965,0.0,0.0,0.00,0.190,-0.270,-9.420,0.00000,0
232.975,0.0,0.0,0.00,0.220,-0.200,-9.390,0.00000,0
232.986,0.0,0.0,0.00,0.230,-0.210,-9.390,0.00000,0
232.996,0.0,0.0,0.00,0.180,-0.210,-9.390,0.00000,0
233.006,0.0,0.0,0.00,0.250,-0.230,-9.440,0.00000,0
233.017,0.0,0.0,0.00,0.220,-0.230,-9.380,0.00000,0
233.027,0.0,0.0,0.00,0.220,-0.280,-9.410,0.00000,0
233.037,0.0,0.0,0.00,0.230,-0.230,-9.410,0.00000,0
233.047,0.0,0.0,0.00,0.220,-0.200,-9.430,0.00000,0
233.057,0.0,0.0,0.00,0.250,-0.190,-9.410,0.00000,0
233.068,0.0,0.0,0.00,0.210,-0.240,-9.390,0.00000,0
233.078,0.0,0.0,0.00,0.210,-0.240,-9.390,0.00000,0
233.088,0.0,0.0,0.00,0.220,-0.280,-9.470,0.00000,0
233.098,0.0,0.2,0.04,0.170,-0.260,-9.460,0.00000,0
233.109,0.0,0.2,0.04,0.250,-0.220,-9.440,0.00000,0
233.119,0.0,0.0,0.00,0.210,-0.200,-9.370,0.00000,0
233.132,0.0,0.0,0.00,0.220,-0.170,-9.350,0.00000,0
233.142,0.0,0.0,0.00,0.220,-0.230,-9.480,0.00000,0
233.152,0.0,0.0,0.00,0.220,-0.230,-9.480,0.00000,0
233.162,0.0,0.0,0.00,0.230,-0.250,-9.430,0.00000,0
233.173,0.0,0.0,0.00,0.220,-0.290,-9.400,0.00000,0
233.183,0.0,0.0,0.00,0.220,-0.270,-9.420,0.00000,0
233.193,0.0,0.0,0.00,0.240,-0.270,-9.430,0.00000,0
233.203,0.0,0.0,0.00,0.250,-0.220,-9.470,0.00000,0
233.214,0.0,0.0,0.00,0.210,-0.230,-9.370,0.00000,0
233.224,0.0,0.0,0.00,0.240,-0.210,-9.370,0.00000,0
233.234,0.0,0.0,0.00,0.240,-0.190,-9.430,0.00000,0
233.244,0.0,0.0,0.00,0.200,-0.220,-9.460,0.00000,0
233.255,0.0,0.0,0.00,0.220,-0.200,-9.460,0.00000,0
233.266,0.0,0.0,0.00,0.260,-0.240,-9.330,0.00000,0
233.276,0.0,0.0,0.00,0.260,-0.240,-9.330,0.00000,0
233.286,0.0,0.0,0.00,0.240,-0.220,-9.340,0.00000,0
233.296,0.0,0.0,0.00,0.260,-0.220,-9.460,0.00000,0
233.307,0.0,0.0,0.00,0.200,-0.220,-9.420,0.00000,0
233.318,0.0,0.0,0.00,0.220,-0.200,-9.410,0.00000,0
233.328,0.0,0.0,0.00,0.270,-0.240,-9.360,0.00000,0
233.339,0.0,0.0,0.00,0.220,-0.230,-9.450,0.00000,0
233.350,0.0,0.0,0.00,0.220,-0.230,-9.430,0.00000,0
233.360,0.0,0.0,0.00,0.240,-0.230,-9.400,0.00000,0
233.370,0.0,0.0,0.00,0.230,-0.190,-9.340,0.00000,0
233.383,0.0,0.0,0.00,0.220,-0.190,-9.420,0.00000,0
233.394,0.0,0.0,0.00,0.210,-0.220,-9.370,0.00000,0
233.404,0.0,0.0,0.00,0.220,-0.180,-9.400,0.00000,0
233.414,0.0,0.0,0.00,0.230,-0.240,-9.400,0.00000,0
233.424,0.0,0.0,0.00,0.220,-0.270,-9.470,0.00000,0
233.434,0.0,0.0,0.00,0.220,-0.240,-9.440,0.00000,0
233.445,0.0,0.0,0.00,0.260,-0.220,-9.440,0.00000,0
233.455,0.0,0.0,0.00,0.240,-0.200,-9.430,0.00000,0
233.465,0.0,0.0,0.00,0.220,-0.220,-9.340,0.00000,0
233.475,0.0,0.0,0.00,0.270,-0.170,-9.390,0.00000,0
233.485,0.0,0.0,0.00,0.240,-0.190,-9.430,0.00000,0
233.499,0.0,0.2,0.04,0.230,-0.220,-9.510,0.00000,0
233.510,0.0,0.2,0.04,0.200,-0.240,-9.450,0.00000,0
233.520,0.0,0.0,0.00,0.240,-0.220,-9.400,0.00000,0
233.530,0.0,0.0,0.00,0.310,-0.230,-9.490,0.00000,0
233.540,0.0,0.0,0.00,0.230,-0.210,-9.380,0.00000,0
233.551,0.0,0.0,0.00,0.220,-0.240,-9.450,0.00000,0
233.561,0.0,0.0,0.00,0.260,-0.210,-9.490,0.00000,0
233.571,0.0,0.0,0.00,0.230,-0.190,-9.410,0.00000,0
233.581,0.0,0.0,0.00,0.200,-0.230,-9.420,0.00000,0
233.591,0.0,0.0,0.00,0.200,-0.240,-9.430,0.00000,0
233.602,0.0,0.0,0.00,0.220,-0.230,-9.470,0.00000,0
233.612,0.0,0.0,0.00,0.210,-0.230,-9.500,0.00000,0
233.622,0.0,0.0,0.00,0.220,-0.210,-9.420,0.00000,0
233.633,0.0,0.0,0.00,0.210,-0.250,-9.340,0.00000,0
233.643,0.0,0.0,0.00,0.230,-0.230,-9.370,0.00000,0
233.653,0.0,0.0,0.00,0.210,-0.220,-9.470,0.00000,0
233.663,0.0,0.0,0.00,0.220,-0.210,-9.450,0.00000,0
233.673,0.0,0.0,0.00,0.240,-0.180,-9.440,0.00000,0
233.685,0.0,0.0,0.00,0.230,-0.210,-9.420,0.00000,0
233.695,0.0,0.0,0.00,0.230,-0.230,-9.440,0.00000,0
233.707,0.0,0.0,0.00,0.220,-0.190,-9.390,0.00000,0
233.717,0.0,0.0,0.00,0.260,-0.210,-9.390,0.00000,0
233.727,0.0,0.0,0.00,0.230,-0.190,-9.460,0.00000,0
233.738,0.0,0.0,0.00,0.240,-0.230,-9.420,0.00000,0
233.748,0.0,0.0,0.00,0.220,-0.180,-9.390,0.00000,0
233.758,0.0,0.0,0.00,0.220,-0.210,-9.360,0.00000,0
233.768,0.0,0.0,0.00,0.220,-0.250,-9.450,0.00000,0
233.778,0.0,0.0,0.00,0.220,-0.220,-9.460,0.00000,0
233.788,0.0,0.0,0.00,0.230,-0.180,-9.470,0.00000,0
233.799,0.0,0.0,0.00,0.230,-0.190,-9.420,0.00000,0
233.810,0.0,0.0,0.00,0.260,-0.210,-9.400,0.00000,0
233.820,0.0,0.0,0.00,0.240,-0.250,-9.390,0.00000,0
233.830,0.0,0.0,0.00,0.240,-0.230,-9.430,0.00000,0
233.840,0.0,0.0,0.00,0.220,-0.220,-9.370,0.00000,0
233.850,0.0,0.0,0.00,0.220,-0.200,-9.450,0.00000,0
233.861,0.0,0.0,0.00,0.240,-0.190,-9.450,0.00000,0
233.871,0.0,0.0,0.00,0.220,-0.250,-9.450,0.00000,0
233.883,0.0,0.0,0.00,0.180,-0.250,-9.400,0.00000,0
233.894,0.0,0.0,0.00,0.230,-0.180,-9.400,0.00000,0
233.904,0.0,0.0,0.00,0.210,-0.260,-9.440,0.00000,0
233.914,0.0,0.0,0.00,0.250,-0.220,-9.440,0.00000,0
233.924,0.0,0.0,0.00,0.240,-0.230,-9.380,0.00000,0
233.934,0.0,0.0,0.00,0.230,-0.230,-9.420,0.00000,0
233.945,0.0,0.0,0.00,0.260,-0.230,-9.370,0.00000,0
233.955,0.0,0.0,0.00,0.240,-0.220,-9.470,0.00000,0
233.965,0.0,0.0,0.00,0.270,-0.190,-9.350,0.00000,0
233.975,0.0,0.0,0.00,0.230,-0.230,-9.360,0.00000,0
233.986,0.0,0.0,0.00,0.170,-0.180,-9.430,0.00000,0
233.996,0.0,0.0,0.00,0.230,-0.200,-9.400,0.00000,0
234.006,0.0,0.0,0.00,0.220,-0.230,-9.400,0.00000,0
234.016,0.0,0.0,0.00,0.210,-0.270,-9.350,0.00000,0
234.027,0.0,0.0,0.00,0.270,-0.230,-9.430,0.00000,0
234.037,0.0,0.0,0.00,0.230,-0.210,-9.400,0.00000,0
234.047,0.0,0.0,0.00,0.250,-0.240,-9.340,0.00000,0
234.057,0.0,0.0,0.00,0.250,-0.240,-9.340,0.00000,0
234.067,0.0,0.0,0.00,0.220,-0.250,-9.400,0.00000,0
234.078,0.0,0.0,0.00,0.230,-0.190,-9.410,0.00000,0
234.088,0.0,0.0,0.00,0.230,-0.220,-9.310,0.00000,0
234.098,0.0,0.0,0.00,0.230,-0.240,-9.400,0.00000,0
234.108,0.0,0.0,0.00,0.240,-0.250,-9.400,0.00000,0
234.118,0.0,0.2,0.04,0.220,-0.240,-9.490,0.00000,0
234.129,0.0,0.2,0.04,0.270,-0.230,-9.380,0.00000,0
234.139,0.0,0.0,0.00,0.230,-0.240,-9.330,0.00000,0
234.149,0.0,0.0,0.00,0.220,-0.210,-9.410,0.00000,0
234.159,0.0,0.0,0.00,0.220,-0.200,-9.440,0.00000,0
234.169,0.0,0.0,0.00,0.220,-0.240,-9.480,0.00000,0
234.179,0.0,0.0,0.00,0.240,-0.240,-9.400,0.00000,0
234.190,0.0,0.0,0.00,0.240,-0.210,-9.370,0.00000,0
234.200,0.0,0.0,0.00,0.250,-0.210,-9.360,0.00000,0
234.210,0.0,0.0,0.00,0.240,-0.230,-9.350,0.00000,0
234.220,0.0,0.0,0.00,0.230,-0.230,-9.430,0.00000,0
234.230,0.0,0.0,0.00,0.210,-0.250,-9.440,0.00000,0
234.241,0.0,0.0,0.00,0.220,-0.260,-9.380,0.00000,0
234.251,0.0,0.0,0.00,0.220,-0.230,-9.360,0.00000,0
234.261,0.0,0.0,0.00,0.250,-0.200,-9.340,0.00000,0
234.272,0.0,0.0,0.00,0.230,-0.220,-9.430,0.00000,0
234.283,0.0,0.0,0.00,0.220,-0.220,-9.510,0.00000,0
234.294,0.0,0.0,0.00,0.250,-0.180,-9.450,0.00000,0
234.304,0.0,0.0,0.00,0.220,-0.210,-9.380,0.00000,0
234.314,0.0,0.0,0.00,0.210,-0.230,-9.410,0.00000,0
234.324,0.0,0.0,0.00,0.230,-0.220,-9.350,0.00000,0
234.334,0.0,0.0,0.00,0.230,-0.220,-9.350,0.00000,0
234.344,0.0,0.0,0.00,0.230,-0.240,-9.440,0.00000,0
234.355,0.0,0.0,0.00,0.240,-0.220,-9.420,0.00000,0
234.365,0.0,0.0,0.00,0.240,-0.210,-9.390,0.00000,0
234.375,0.0,0.0,0.00,0.230,-0.210,-9.430,0.00000,0
234.385,0.0,0.0,0.00,0.240,-0.160,-9.380,0.00000,0
234.396,0.0,0.0,0.00,0.240,-0.250,-9.430,0.00000,0
234.406,0.0,0.0,0.00,0.220,-0.240,-9.450,0.00000,0
234.416,0.0,0.0,0.00,0.190,-0.230,-9.400,0.00000,0
234.426,0.0,0.0,0.00,0.260,-0.200,-9.420,0.00000,0
234.436,0.0,0.0,0.00,0.220,-0.230,-9.430,0.00000,0
234.447,0.0,0.0,0.00,0.200,-0.250,-9.410,0.00000,0
234.457,0.0,0.0,0.00,0.220,-0.180,-9.430,0.00000,0
234.467,0.0,0.0,0.00,0.270,-0.210,-9.400,0.00000,0
234.477,0.0,0.0,0.00,0.220,-0.200,-9.410,0.00000,0
234.487,0.0,0.0,0.00,0.240,-0.230,-9.430,0.00000,0
234.497,0.0,0.0,0.00,0.240,-0.230,-9.360,0.00000,0
234.508,0.0,0.0,0.00,0.210,-0.220,-9.410,0.00000,0
234.518,0.0,0.2,0.04,0.220,-0.240,-9.360,0.00000,0
234.528,0.0,0.2,0.04,0.220,-0.210,-9.420,0.00000,0
234.538,0.0,0.0,0.00,0.220,-0.220,-9.420,0.00000,0
234.551,0.0,0.0,0.00,0.220,-0.260,-9.470,0.00000,0
234.561,0.0,0.0,0.00,0.220,-0.240,-9.400,0.00000,0
234.571,0.0,0.0,0.00,0.220,-0.200,-9.400,0.00000,0
234.581,0.0,0.0,0.00,0.260,-0.220,-9.400,0.00000,0
234.592,0.0,0.0,0.00,0.240,-0.230,-9.440,0.00000,0
234.602,0.0,0.0,0.00,0.180,-0.220,-9.310,0.00000,0
234.612,0.0,0.0,0.00,0.270,-0.220,-9.450,0.00000,0
234.622,0.0,0.0,0.00,0.210,-0.270,-9.380,0.00000,0
234.635,0.0,0.0,0.00,0.220,-0.220,-9.400,0.00000,0
234.645,0.0,0.0,0.00,0.220,-0.230,-9.430,0.00000,0
234.655,0.0,0.0,0.00,0.250,-0.230,-9.430,0.00000,0
234.666,0.0,0.0,0.00,0.240,-0.200,-9.420,0.00000,0
234.676,0.0,0.0,0.00,0.250,-0.230,-9.460,0.00000,0
234.686,0.0,0.0,0.00,0.230,-0.230,-9.370,0.00000,0
234.696,0.0,0.0,0.00,0.260,-0.210,-9.430,0.00000,0
234.707,0.0,0.0,0.00,0.220,-0.230,-9.460,0.00000,0
234.717,0.0,0.0,0.00,0.220,-0.230,-9.380,0.00000,0
234.727,0.0,0.0,0.00,0.190,-0.230,-9.390,0.00000,0
234.737,0.0,0.0,0.00,0.280,-0.250,-9.390,0.00000,0
234.747,0.0,0.0,0.00,0.230,-0.230,-9.400,0.00000,0
234.758,0.0,0.0,0.00,0.230,-0.210,-9.450,0.00000,0
234.768,0.0,0.0,0.00,0.250,-0.250,-9.400,0.00000,0
234.778,0.0,0.0,0.00,0.260,-0.250,-9.400,0.00000,0
234.788,0.0,0.0,0.00,0.230,-0.210,-9.380,0.00000,0
234.798,0.0,0.0,0.00,0.190,-0.220,-9.440,0.00000,0
234.809,0.0,0.0,0.00,0.220,-0.210,-9.410,0.00000,0
234.819,0.0,0.0,0.00,0.240,-0.190,-9.420,0.00000,0
234.829,0.0,0.0,0.00,0.190,-0.240,-9.430,0.00000,0
234.839,0.0,0.0,0.00,0.190,-0.240,-9.430,0.00000,0
234.850,0.0,0.0,0.00,0.230,-0.240,-9.410,0.00000,0
234.860,0.0,0.0,0.00,0.270,-0.230,-9.400,0.00000,0
234.870,0.0,0.0,0.00,0.230,-0.200,-9.370,0.00000,0
234.880,0.0,0.0,0.00,0.240,-0.210,-9.380,0.00000,0
234.890,0.0,0.0,0.00,0.250,-0.260,-9.420,0.00000,0
234.900,0.0,0.0,0.00,0.250,-0.210,-9.380,0.00000,0
234.911,0.0,0.0,0.00,0.270,-0.210,-9.420,0.00000,0
234.921,0.0,0.2,0.04,0.260,-0.240,-9.380,0.00000,0
234.931,0.0,0.2,0.04,0.220,-0.280,-9.430,0.00000,0
234.941,0.0,0.0,0.00,0.230,-0.240,-9.440,0.00000,0
234.951,0.0,0.0,0.00,0.230,-0.230,-9.390,0.00000,0
234.962,0.0,0.0,0.00,0.220,-0.230,-9.370,0.00000,0
234.972,0.0,0.0,0.00,0.210,-0.230,-9.390,0.00000,0
234.982,0.0,0.0,0.00,0.230,-0.230,-9.390,0.00000,0
234.992,0.0,0.0,0.00,0.250,-0.250,-9.400,0.00000,0
235.002,0.0,0.0,0.00,0.230,-0.230,-9.490,0.00000,0
235.013,0.0,0.0,0.00,0.230,-0.260,-9.410,0.00000,0
235.023,0.0,0.0,0.00,0.210,-0.220,-9.350,0.00000,0
235.034,0.0,0.0,0.00,0.250,-0.180,-9.350,0.00000,0
235.044,0.0,0.0,0.00,0.210,-0.220,-9.390,0.00000,0
235.055,0.0,0.0,0.00,0.240,-0.210,-9.420,0.00000,0
235.065,0.0,0.0,0.00,0.200,-0.240,-9.450,0.00000,0
235.075,0.0,0.0,0.00,0.250,-0.220,-9.340,0.00000,0
235.085,0.0,0.0,0.00,0.230,-0.220,-9.370,0.00000,0
235.095,0.0,0.0,0.00,0.260,-0.210,-9.370,0.00000,0
235.106,0.0,0.0,0.00,0.250,-0.230,-9.470,0.00000,0
235.116,0.0,0.0,0.00,0.240,-0.190,-9.450,0.00000,0
235.126,0.0,0.0,0.00,0.240,-0.220,-9.400,0.00000,0
235.136,0.0,0.0,0.00,0.250,-0.220,-9.380,0.00000,0
235.147,0.0,0.0,0.00,0.260,-0.280,-9.380,0.00000,0
235.157,0.0,0.0,0.00,0.260,-0.230,-9.300,0.00000,0
235.167,0.0,0.0,0.00,0.210,-0.230,-9.350,0.00000,0
235.177,0.0,0.0,0.00,0.230,-0.230,-9.400,0.00000,0
235.187,0.0,0.0,0.00,0.250,-0.220,-9.430,0.00000,0
235.197,0.0,0.0,0.00,0.250,-0.230,-9.380,0.00000,0
235.208,0.0,0.0,0.00,0.260,-0.260,-9.400,0.00000,0
235.218,0.0,0.0,0.00,0.210,-0.230,-9.400,0.00000,0
235.228,0.0,0.0,0.00,0.250,-0.250,-9.480,0.00000,0
235.239,0.0,0.0,0.00,0.210,-0.250,-9.540,0.00000,0
235.249,0.0,0.0,0.00,0.200,-0.220,-9.410,0.00000,0
235.259,0.0,0.0,0.00,0.260,-0.220,-9.380,0.00000,0
235.269,0.0,0.0,0.00,0.220,-0.270,-9.380,0.00000,0
235.279,0.0,0.0,0.00,0.220,-0.220,-9.380,0.00000,0
235.290,0.0,0.0,0.00,0.240,-0.200,-9.390,0.00000,0
235.300,0.0,0.0,0.00,0.240,-0.230,-9.470,0.00000,0
235.311,0.0,0.0,0.00,0.230,-0.240,-9.400,0.00000,0
235.321,0.0,0.0,0.00,0.260,-0.190,-9.470,0.00000,0
235.331,0.0,0.0,0.00,0.230,-0.250,-9.380,0.00000,0
235.342,0.0,0.0,0.00,0.240,-0.220,-9.380,0.00000,0
235.352,0.0,0.0,0.00,0.240,-0.220,-9.490,0.00000,0
235.363,0.0,0.0,0.00,0.230,-0.220,-9.450,0.00000,0
235.373,0.0,0.0,0.00,0.200,-0.230,-9.350,0.00000,0
235.383,0.0,0.0,0.00,0.220,-0.230,-9.410,0.00000,0
235.394,0.0,0.0,0.00,0.180,-0.230,-9.380,0.00000,0
235.404,0.0,0.0,0.00,0.230,-0.220,-9.450,0.00000,0
235.415,0.0,0.0,0.00,0.230,-0.270,-9.470,0.00000,0
235.425,0.0,0.0,0.00,0.230,-0.230,-9.410,0.00000,0
235.438,0.0,0.0,0.00,0.250,-0.220,-9.370,0.00000,0
235.449,0.0,0.0,0.00,0.220,-0.210,-9.400,0.00000,0
235.459,0.0,0.0,0.00,0.200,-0.210,-9.430,0.00000,0
235.469,0.0,0.0,0.00,0.220,-0.240,-9.430,0.00000,0
235.480,0.0,0.0,0.00,0.240,-0.220,-9.460,0.00000,0
235.490,0.0,0.0,0.00,0.240,-0.230,-9.440,0.00000,0
235.501,0.0,0.0,0.00,0.220,-0.150,-9.400,0.00000,0
235.511,0.0,0.0,0.00,0.230,-0.230,-9.370,0.00000,0
235.521,0.0,0.0,0.00,0.230,-0.240,-9.440,0.00000,0
235.531,0.0,0.2,0.04,0.220,-0.200,-9.430,0.00000,0
235.542,0.0,0.2,0.04,0.220,-0.250,-9.440,0.00000,0
235.552,0.0,0.0,0.00,0.250,-0.230,-9.340,0.00000,0
235.562,0.0,0.0,0.00,0.250,-0.210,-9.380,0.00000,0
235.572,0.0,0.0,0.00,0.260,-0.230,-9.350,0.00000,0
235.582,0.0,0.0,0.00,0.220,-0.220,-9.430,0.00000,0
235.593,0.0,0.0,0.00,0.260,-0.200,-9.410,0.00000,0
235.603,0.0,0.0,0.00,0.230,-0.190,-9.400,0.00000,0
